"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00153446854079714,92,708,1.54526155975198,"Transferase complex "," http://amigo.geneontology.org/amigo/term/GO:1990234"," Kctd10  Ube2c  Ddb2  Ruvbl2  Crbn  Fbxo11  Cdc20  Cdk4  Snrpf  Fzr1  Polg2  Recql5  Snw1  Pigh  Pfkp  Ccnh  Naa35  Ube2e1  Rb1  Mettl3  Polr3h  Spsb3  Phf1  Cdc23  Syvn1  Kat5  Taf5  Fbxl15  Ormdl2  Phkg1  Kansl1l  Rnf2  Dcaf8  Tada1  Pdss1  Sla2  Rprd1b  Actl6a  Ccna2  Supt20  Ccne2  Ccnc  Polr1e  Tex10  Tada2b  Polr2b  Mtf2  Ercc2  Anapc15  Kctd13  Sgf29  Kat8  Phkg2  Bccip  Rbbp7  Polr2c  Fbxl2  Ccnd3  Wdr5b  Becn1  Taf6  Mcrs1  Trpc4ap  Spsb2  Ranbp9  Ost4  Ube2l3  Polg  Stub1  Polr2j  Zfp335  Dcaf1  Fbxw4  Golga7b  Naa25  Taf10  Otulin  Cd3eap  Smcr8  Fbxl22  Acvr2a  Traf7  Cbx7  Elob  Rbbp4  Naa38  Ube2s  Wdr61  Cdc26  Ccnd1  Tbpl1  Dda1"
0.00154641513351194,69,494,1.6609997737415,"Organelle inner membrane "," http://amigo.geneontology.org/amigo/term/GO:0019866"," Ckmt1  Oxa1l  Ndufb2  Prodh  Gcdh  Stat3  Lbr  Slc25a18  Trap1  Cnp  Fpgs  Ndufa2  Pam16  Cox6c  Endog  Chdh  Acadvl  Slc25a35  Plscr3  Timm13  Cox11  Timm9  Mrs2  Vdac2  Cpox  P2rx6  Slc3a1  Acsl5  Shmt2  Sirt3  Hadha  Coq8a  Cox20  Myoc  Crat  Pmpca  Rab5if  Dnajc19  Grpel1  Guf1  Uqcrc2  Hccs  Ldhd  Ucp2  Slc25a21  Mpv17l2  Ndufa3  Iffo1  Timm8b  Mtg1  Cox15  Ndufa4l2  Fam169a  Ttc19  Slc25a26  Tmem120b  Sphk2  Kcnh1  Hsd3b3  Ppox  Ptpmt1  mt-Nd5  mt-Nd6  Ndufaf3  Ndufb6  Atp5md  Smpd5  Cyp11b1  Sco2"
0.00154641513351194,90,692,1.5466207996261,"Intracellular protein-containing complex "," http://amigo.geneontology.org/amigo/term/GO:0140535"," Rmnd5b  Kctd10  Ube2c  Rtcb  Psmc3  Ddb2  Rad23a  Ruvbl2  Crbn  Fbxo11  Cdc20  Fzr1  Polg2  Recql5  Ccnh  Naa35  Ube2e1  Rtraf  Psme1  Polr3h  Ncbp2  Spsb3  Cdc23  Ppp2r5b  Syvn1  Rnaseh2c  Kat5  Taf5  Nfkb2  Fbxl15  Kansl1l  Rnf2  Dcaf8  Tada1  Dclre1c  Psmb7  Rprd1b  Actl6a  Supt20  Ccnc  Polr1e  Ncbp1  Vcp  Tada2b  Polr2b  Ercc2  Cyfip1  Fam98c  Anapc15  Kctd13  Sgf29  Kat8  Lamtor1  Cnot7  Polr2c  Ppp2r1b  Fbxl2  Ccar2  Cnot3  Akap14  Ago2  Taf6  Mcrs1  Trpc4ap  Spsb2  Ranbp9  Ube2l3  Polg  Stub1  Polr2j  Dcaf1  Fbxw4  Naa25  Taf10  Otulin  Cd3eap  Usp14  Smcr8  Fbxl22  Traf7  Cbx7  Elob  Zbtb8os  Naa38  Ppp2r5d  Ube2s  Wdr61  Cdc26  Tbpl1  Dda1"
0.0170310827785707,170,1564,1.292586465388,"Bounding membrane of organelle "," http://amigo.geneontology.org/amigo/term/GO:0098588"," Hip1r  Snapin  Lman2l  Glmp  Tmem79  Itfg2  Rac1  Acp2  Slc39a13  Sh3gl1  Cdip1  Bid  Tomm40l  Pex1  Naa60  B4galnt1  Cnp  Kdelr3  Tmem175  Surf4  Gorasp2  Zdhhc12  Ctsa  Rab5a  Cog1  Ubxn6  Rtn4ip1  Aifm2  Rps6kb1  Rnft1  Myo19  Llgl1  Srebf1  Tom1l1  Atp6v1c2  Rffl  Atl1  Tomm20l  Vti1b  Vdac2  St3gal6  Tomm70a  Synj2  Pkmyt1  Slc3a1  Rmc1  Npc1  Ldlrad4  Tmem132a  Slc15a3  Rtn3  Yif1a  Slc1a1  Scyl1  Acsl5  Bbs4  Sacm1l  Copg2  Zdhhc3  Sec61a2  Mitd1  B3gat2  Stk25  Tmem163  Syt2  Scyl3  Myoc  Galnt5  Inpp5e  Gpsm1  Ext2  Arfgap2  Usp8  Usp50  Snx16  Chmp4c  Clcc1  Gpr89  Asph  Gba2  Slc6a9  Osbpl9  AU040320  Evc  Stx18  Nsg1  Snx17  Vps29  Usp30  Far2  Ergic2  Qpctl  Yif1b  Coro1a  Atp2a1  Lamtor1  Art1  Lamp1  Map1lc3b  Rab3a  D230025D16Rik  Smpd3  Vps4a  Srpr  Tmed1  Yipf2  Ephb1  Atp2c1  Micall1  Szt2  Dnm2  Znrf1  Cyb561a3  Grn  Unc13a  Mfsd12  Cog7  Becn1  Pcsk7  Dennd1a  Gnptg  Muc20  Cbarp  Cog5  Pip4p1  Mgat5  Tmem184a  Psd  Syn1  Atp8a1  Snn  Atg9b  Tm6sf1  Pi4kb  Man2a2  B3galnt2  Zdhhc2  Trim14  Ppp1r15a  Spns2  Ap1g2  Clvs1  Golga7b  Maneal  B3gat1  Tmem150b  Baiap3  Atg16l2  Rnf24  Snx21  Tvp23a  Doc2a  Cherp  Paqr3  Sphk2  Ryr3  Kcnh1  B3gnt8  Ap2a1  Erbb2  Mppe1  Tmed5  Vps37b  Numa1  Rps28  Msto1  B3gnt9  Rmdn3  Slc48a1  Gpr62"
0.0314991157968464,126,1129,1.32716229466587,"Chromosome "," http://amigo.geneontology.org/amigo/term/GO:0005694"," Zfp276  Stat6  Chaf1a  Ercc1  Syce2  Ruvbl2  Stat3  Emg1  Msh6  Fbxo11  Tpr  Tfpt  Cdk4  Ctnnb1  Tinf2  Phox2a  Ncaph2  Setdb1  Ncapg  Actr8  Tox4  Top2b  Ncor1  Chtf18  Macroh2a2  Helb  Cenpo  Recql5  Nr1d1  Snw1  Xrcc3  Cenpp  Fancc  Ska3  Rb1  Bop1  Rfc4  Donson  Rfc2  Phf10  Bysl  Phf1  Thoc1  Ccdc86  Rad9a  Kat5  Taf5  Nabp2  Orc2  Rnf2  Suv39h2  Orc4  Rad51  Actl6a  Ncoa3  Exosc9  Exosc8  Xpa  Vcp  Psip1  Smarcd3  Kmt2e  Polr2b  Tfip11  Rfc5  Kdm2b  Lrwd1  Mcm7  Recql  Mef2a  Ino80e  Kat8  Rbbp7  Tti2  Cenpu  Rbl2  Ist1  Gins2  Zwilch  Ccar2  Recql4  Fancd2  Parpbp  Supt16  Selenoo  Cenpt  Kdm1a  Zcwpw1  Syn1  Mcrs1  Tgm2  Acd  Kdm1b  Primpol  Iffo1  Rad9b  Bud31  Eme1  Hnrnpu  Spout1  Ppp1ca  Tasor  Thoc6  Spidr  Pbrm1  Trp53bp1  Hmga1  Iho1  Smcr8  Cbx7  Rbbp4  Sphk2  Nsd2  Upf1  Exosc5  Wdr61  Srpk2  Nol7  Krr1  Numa1  Tcp1  Htra2  Chrac1  Cntd1  Noc2l  Rnf212b"
0.0314991157968464,23,131,2.08787248913053,"Axoneme "," http://amigo.geneontology.org/amigo/term/GO:0005930"," Dnah11  Rsph9  Gli1  Inpp5e  Ccdc39  Spag17  Dnajb13  Map1lc3b  Dnaaf1  Mns1  Dnah17  Akap14  Dnal1  Dnali1  Casc1  Camsap3  Dnah14  Dynlt4  Cfap100  Dnah3  Rpgrip1  Dnai1  Cfap73"
0.0314991157968464,6,14,5.09648377781553,"Ino80 complex "," http://amigo.geneontology.org/amigo/term/GO:0031011"," Ruvbl2  Tfpt  Actr8  Actl6a  Ino80e  Mcrs1"
0.0314991157968464,137,1240,1.31385159756051,"Organelle subcompartment "," http://amigo.geneontology.org/amigo/term/GO:0031984"," Lman2l  Tmem79  Cyp51  Rtcb  Rac1  Cyp4f18  Rnf215  Lpcat3  Lbr  Jkamp  Pcyt1a  Elovl1  Sulf2  Cabp7  Kdelr3  Tmem259  Tmem208  Surf4  Gorasp2  Zdhhc12  Cers2  Aph1a  Ap4m1  Rtn4  Llgl1  Srebf1  Tom1l1  Lrrc59  Ap4s1  Atl1  Pigh  Degs2  Fdft1  Erap1  Emc9  Txndc11  Pkmyt1  Prepl  Pigf  Tmem132a  Rtn3  Syvn1  Cnih2  Yif1a  Acsl5  Zdhhc6  Zdhhc16  Sacm1l  Ormdl2  Dnajc14  Chid1  Sec61a2  Dnajc1  Dolpp1  Agpat2  Inpp5e  Gpsm1  Ext2  Mapk8ip1  Duoxa1  Duoxa2  Mmp24  Clcc1  Gpr89  Asph  Sdcbp  Vcp  Gba2  Hacd4  B4galt2  Plk3  AU040320  Stx18  Nsg1  Dipk1a  Calu  Gsg1  Ergic2  Yif1b  Atp2a1  Art1  D230025D16Rik  Smpd3  Srpr  Bace1  Tmed1  Yipf2  Lctl  Atp2c1  Sgpp2  Dnm2  Alg3  Grn  Grip1  Becn1  Slc24a5  Pcsk7  Slc51a  Grin3b  Hhat  Atp8a1  Chpf2  Elovl3  Ost4  Pi4kb  Pigk  Pomt1  Pcsk1n  Cybc1  Alg1  Zdhhc2  Icmt  Gsap  Akap9  Ppp1r15a  Ap1g2  Cept1  Clvs1  Preb  B3gat1  Baiap3  Ric3  Shisa3  Mest  B4galt3  Cherp  Asap2  Pom121  Fxyd3  Ryr3  Phtf1  Hsd3b3  Tmed5  Vrk2  Rps28  Smpd5  Cers1"
0.0316383980078639,39,270,1.71770379178227,"Cytoplasmic region "," http://amigo.geneontology.org/amigo/term/GO:0099568"," Oprm1  Hip1r  Snapin  Ctnnb1  Ctsz  Dnah11  Zc3h14  Ap3m1  Sod1  Rsph9  Gli1  Inpp5e  Map1a  Ccdc39  Spag17  Gpsm2  Hpca  Dnajb13  Cdkl5  Map1lc3b  Dnaaf1  Mns1  Dnah17  Unc13a  Akap14  Hnrnpu  Dnal1  Dnali1  Casc1  Camsap3  Dnah14  Dynlt4  Phldb1  Cfap100  Dnah3  Rpgrip1  Dnai1  Numa1  Cfap73"
0.0337151921815965,23,133,2.05647591034662,"Ciliary plasm "," http://amigo.geneontology.org/amigo/term/GO:0097014"," Dnah11  Rsph9  Gli1  Inpp5e  Ccdc39  Spag17  Dnajb13  Map1lc3b  Dnaaf1  Mns1  Dnah17  Akap14  Dnal1  Dnali1  Casc1  Camsap3  Dnah14  Dynlt4  Cfap100  Dnah3  Rpgrip1  Dnai1  Cfap73"
