"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0474206898673705,206,978,1.24329868137708,"MRNA binding "," http://amigo.geneontology.org/amigo/term/GO:0003729","AT1G01320 AT1G06680 AT1G07210 AT1G10580 AT1G10910 AT1G11480 AT1G13690 AT1G13930 AT1G15250 AT1G15480 AT1G15690 AT1G15810 AT1G15820 AT1G15870 AT1G16720 AT1G17370 AT1G17640 AT1G17760 AT1G18540 AT1G18630 AT1G23290 AT1G23935 AT1G26630 AT1G27090 AT1G27960 AT1G29930 AT1G33470 AT1G33680 AT1G35730 AT1G44920 AT1G48110 AT1G48195 AT1G48570 AT1G48650 AT1G48830 AT1G48920 AT1G50250 AT1G51580 AT1G54780 AT1G55490 AT1G60650 AT1G66260 AT1G67430 AT1G70770 AT1G71260 AT1G71460 AT1G71720 AT1G71770 AT1G71800 AT1G72370 AT1G72660 AT1G73230 AT1G75780 AT1G76460 AT1G79040 AT1G79270 AT1G79850 AT1G80270 AT1G80660 AT2G02740 AT2G03270 AT2G03640 AT2G05220 AT2G21530 AT2G24060 AT2G26280 AT2G27900 AT2G29190 AT2G29550 AT2G29760 AT2G30780 AT2G33450 AT2G33845 AT2G34420 AT2G34780 AT2G35410 AT2G36580 AT2G36620 AT2G36660 AT2G37340 AT2G38610 AT2G39730 AT2G39795 AT2G40590 AT2G41600 AT2G42520 AT2G42680 AT2G45810 AT2G47990 AT3G01150 AT3G01790 AT3G01920 AT3G03340 AT3G03920 AT3G08000 AT3G09160 AT3G09440 AT3G09650 AT3G09680 AT3G10360 AT3G12080 AT3G12780 AT3G13470 AT3G14100 AT3G14420 AT3G15190 AT3G17390 AT3G18740 AT3G20230 AT3G20250 AT3G21300 AT3G25150 AT3G25920 AT3G26400 AT3G27690 AT3G27700 AT3G27730 AT3G27750 AT3G32940 AT3G46610 AT3G47470 AT3G48930 AT3G49470 AT3G52380 AT3G53110 AT3G53500 AT3G55605 AT3G56940 AT3G58510 AT3G58570 AT3G59040 AT3G62030 AT3G62310 AT3G63140 AT3G63490 AT4G00660 AT4G00830 AT4G01290 AT4G02230 AT4G02840 AT4G02890 AT4G03120 AT4G09980 AT4G10070 AT4G11970 AT4G14510 AT4G16720 AT4G17390 AT4G17520 AT4G20890 AT4G25880 AT4G26230 AT4G26480 AT4G27440 AT4G27500 AT4G28080 AT4G28750 AT4G29010 AT4G29410 AT4G31210 AT4G31230 AT4G31850 AT4G33010 AT4G35850 AT4G36130 AT4G36960 AT4G39040 AT5G02050 AT5G02830 AT5G02960 AT5G04140 AT5G05990 AT5G06320 AT5G09930 AT5G10690 AT5G11200 AT5G11900 AT5G13770 AT5G13780 AT5G14460 AT5G14670 AT5G16130 AT5G19350 AT5G20250 AT5G22060 AT5G24490 AT5G27850 AT5G35680 AT5G37640 AT5G37720 AT5G39980 AT5G40420 AT5G42270 AT5G42310 AT5G42980 AT5G47210 AT5G50250 AT5G51980 AT5G54600 AT5G60980 AT5G61020 AT5G61030 AT5G62670 AT5G63650 AT5G64200 AT5G64270"
0.0687792808729841,7,11,3.75623246809687,"Translation activator activity "," http://amigo.geneontology.org/amigo/term/GO:0008494","AT1G15870 AT2G39795 AT2G41600 AT3G46610 AT3G55605 AT5G02050 AT5G05990"
0.0687792808729841,23,69,1.9675503404317,"Intramolecular transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0016866","AT1G09780 AT1G09800 AT1G18870 AT1G22170 AT1G69370 AT1G76050 AT1G78050 AT1G78500 AT1G78910 AT1G78970 AT2G45790 AT3G04820 AT3G06950 AT3G08900 AT3G52260 AT4G21770 AT5G04120 AT5G14460 AT5G16510 AT5G17530 AT5G22620 AT5G35400 AT5G51140"
0.0687792808729841,114,506,1.32984627752498,"ATP hydrolysis activity "," http://amigo.geneontology.org/amigo/term/GO:0016887","AT1G01910 AT1G01950 AT1G05460 AT1G08840 AT1G09100 AT1G10680 AT1G16280 AT1G16970 AT1G17840 AT1G20060 AT1G20920 AT1G23100 AT1G24290 AT1G24510 AT1G27880 AT1G43910 AT1G48650 AT1G50250 AT1G53750 AT1G55490 AT1G59760 AT1G65410 AT1G67940 AT1G71010 AT1G73110 AT1G74310 AT1G77470 AT1G79560 AT1G79890 AT1G80660 AT2G01120 AT2G01130 AT2G01280 AT2G06990 AT2G25530 AT2G27600 AT2G30950 AT2G31970 AT2G34560 AT2G39350 AT2G39730 AT2G42270 AT2G42520 AT2G44650 AT2G45810 AT2G46020 AT2G47330 AT3G01610 AT3G03960 AT3G05740 AT3G09440 AT3G09660 AT3G10350 AT3G12020 AT3G12810 AT3G13470 AT3G14270 AT3G27730 AT3G28380 AT3G44050 AT3G46960 AT3G47060 AT3G47460 AT3G47730 AT3G47950 AT3G48870 AT3G53110 AT3G54870 AT3G56690 AT3G58510 AT3G58570 AT3G60160 AT3G62150 AT3G62310 AT3G63480 AT4G00660 AT4G02480 AT4G05190 AT4G14675 AT4G14700 AT4G14790 AT4G16680 AT4G18050 AT4G18465 AT4G18480 AT4G19540 AT4G28070 AT4G33360 AT4G37270 AT5G03340 AT5G03910 AT5G08670 AT5G09930 AT5G11200 AT5G13130 AT5G15250 AT5G15450 AT5G16070 AT5G16930 AT5G19210 AT5G20720 AT5G22010 AT5G27550 AT5G42270 AT5G45930 AT5G49840 AT5G49910 AT5G51280 AT5G54090 AT5G60730 AT5G60740 AT5G60990 AT5G62670 AT5G65900"
0.0707394216204518,351,1778,1.16525900364149,"Transferase activity, transferring phosphorus-containing groups "," http://amigo.geneontology.org/amigo/term/GO:0016772","AT1G01740 AT1G03030 AT1G04210 AT1G05205 AT1G05610 AT1G06390 AT1G06750 AT1G06790 AT1G07560 AT1G07570 AT1G07870 AT1G08120 AT1G08260 AT1G08680 AT1G09000 AT1G09440 AT1G10620 AT1G10850 AT1G11303 AT1G11390 AT1G11410 AT1G11475 AT1G14000 AT1G14370 AT1G14390 AT1G14790 AT1G16260 AT1G16270 AT1G16880 AT1G17750 AT1G17980 AT1G18040 AT1G18350 AT1G18890 AT1G20065 AT1G20650 AT1G20930 AT1G21640 AT1G22660 AT1G22940 AT1G24030 AT1G24159 AT1G25320 AT1G25390 AT1G26140 AT1G26640 AT1G28390 AT1G29940 AT1G31230 AT1G31420 AT1G32060 AT1G32440 AT1G33770 AT1G34210 AT1G34420 AT1G47660 AT1G49350 AT1G49730 AT1G49820 AT1G50240 AT1G50700 AT1G50930 AT1G51620 AT1G52540 AT1G53090 AT1G53420 AT1G53440 AT1G53730 AT1G54130 AT1G55200 AT1G61420 AT1G61575 AT1G62950 AT1G64630 AT1G65410 AT1G66460 AT1G66830 AT1G66930 AT1G66940 AT1G67580 AT1G68990 AT1G69270 AT1G69730 AT1G70430 AT1G71010 AT1G71810 AT1G72040 AT1G72180 AT1G72710 AT1G73690 AT1G73980 AT1G74360 AT1G74740 AT1G74910 AT1G76360 AT1G76540 AT1G77280 AT1G78290 AT1G78980 AT1G79570 AT1G79670 AT1G80940 AT2G01210 AT2G01460 AT2G02765 AT2G19190 AT2G20495 AT2G20635 AT2G20900 AT2G21590 AT2G21940 AT2G22530 AT2G23080 AT2G23200 AT2G24360 AT2G25605 AT2G25850 AT2G26830 AT2G26930 AT2G27490 AT2G29525 AT2G29540 AT2G30630 AT2G30880 AT2G30980 AT2G31390 AT2G31500 AT2G31800 AT2G31880 AT2G31970 AT2G32800 AT2G33170 AT2G34180 AT2G36580 AT2G38620 AT2G39190 AT2G39270 AT2G39740 AT2G39800 AT2G40580 AT2G40730 AT2G40850 AT2G40860 AT2G40940 AT2G41490 AT2G41950 AT2G42330 AT2G42590 AT2G43230 AT2G43790 AT2G43850 AT2G44750 AT3G01490 AT3G01560 AT3G04810 AT3G06620 AT3G07700 AT3G07980 AT3G09240 AT3G10540 AT3G12200 AT3G12780 AT3G13065 AT3G13380 AT3G13670 AT3G13940 AT3G14270 AT3G15354 AT3G15890 AT3G16980 AT3G17410 AT3G17420 AT3G17750 AT3G18680 AT3G18750 AT3G19300 AT3G19310 AT3G19700 AT3G21070 AT3G21220 AT3G22420 AT3G24190 AT3G24360 AT3G24660 AT3G24715 AT3G25490 AT3G25560 AT3G25910 AT3G44840 AT3G45750 AT3G46290 AT3G47580 AT3G49160 AT3G50000 AT3G52090 AT3G53590 AT3G54030 AT3G54180 AT3G54250 AT3G54490 AT3G55030 AT3G55610 AT3G56040 AT3G56960 AT3G59110 AT3G59480 AT3G59790 AT3G61080 AT3G61160 AT3G63260 AT4G00340 AT4G01370 AT4G01660 AT4G03230 AT4G03260 AT4G04870 AT4G05200 AT4G09570 AT4G09760 AT4G10070 AT4G10730 AT4G11010 AT4G11330 AT4G11890 AT4G11900 AT4G14520 AT4G14680 AT4G15530 AT4G19110 AT4G20140 AT4G21470 AT4G22340 AT4G22730 AT4G22940 AT4G23180 AT4G23190 AT4G24480 AT4G24810 AT4G25180 AT4G26070 AT4G26390 AT4G26610 AT4G26770 AT4G27290 AT4G27300 AT4G28650 AT4G29130 AT4G30845 AT4G31230 AT4G32180 AT4G32660 AT4G32830 AT4G32840 AT4G33430 AT4G35295 AT4G35360 AT4G36070 AT4G36945 AT4G38225 AT4G38230 AT4G38570 AT4G39380 AT5G01290 AT5G01920 AT5G02070 AT5G02290 AT5G02800 AT5G03350 AT5G03430 AT5G04510 AT5G05160 AT5G05200 AT5G06820 AT5G06940 AT5G08340 AT5G08570 AT5G09920 AT5G10270 AT5G10520 AT5G10680 AT5G10720 AT5G11010 AT5G11020 AT5G11360 AT5G11400 AT5G13030 AT5G13130 AT5G13280 AT5G13290 AT5G14210 AT5G14720 AT5G16850 AT5G18500 AT5G18610 AT5G19010 AT5G19220 AT5G19360 AT5G19450 AT5G19485 AT5G20130 AT5G22050 AT5G22840 AT5G23070 AT5G23580 AT5G24240 AT5G25930 AT5G27450 AT5G28210 AT5G35370 AT5G35390 AT5G40380 AT5G40440 AT5G40450 AT5G40820 AT5G41680 AT5G41880 AT5G41990 AT5G42810 AT5G43780 AT5G46330 AT5G47070 AT5G47750 AT5G47810 AT5G48740 AT5G50860 AT5G51290 AT5G51940 AT5G52560 AT5G53320 AT5G53900 AT5G55130 AT5G55910 AT5G57035 AT5G57980 AT5G58300 AT5G58380 AT5G58540 AT5G58560 AT5G58940 AT5G58950 AT5G59010 AT5G60040 AT5G62230 AT5G63310 AT5G63650 AT5G63960 AT5G64910 AT5G64960 AT5G66710 AT5G66880 AT5G67080"
0.0740078723410728,76,318,1.4106964704982,"Cytoskeletal protein binding "," http://amigo.geneontology.org/amigo/term/GO:0008092","AT1G01750 AT1G01950 AT1G03080 AT1G03780 AT1G20060 AT1G20260 AT1G23790 AT1G24764 AT1G31810 AT1G44120 AT1G50240 AT1G50710 AT1G59850 AT1G59910 AT1G60430 AT1G61780 AT1G68060 AT1G68090 AT1G71440 AT1G72250 AT1G77460 AT1G80270 AT2G22125 AT2G22610 AT2G24070 AT2G24970 AT2G30690 AT2G30910 AT2G31300 AT2G31920 AT2G38020 AT2G45800 AT3G01450 AT3G02170 AT3G07540 AT3G10180 AT3G12020 AT3G16060 AT3G22790 AT3G28630 AT3G44050 AT3G50960 AT3G54870 AT3G56480 AT3G60740 AT3G61230 AT3G63480 AT4G02710 AT4G03260 AT4G05190 AT4G13370 AT4G14760 AT4G15830 AT4G17220 AT4G18570 AT4G29010 AT4G29350 AT4G32330 AT4G38510 AT5G01970 AT5G03530 AT5G07170 AT5G08390 AT5G10470 AT5G17410 AT5G27550 AT5G42490 AT5G43160 AT5G44270 AT5G48360 AT5G54280 AT5G58320 AT5G62240 AT5G65274 AT5G66410 AT5G67470"
0.0740078723410728,296,1481,1.17973308730813,"Kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0016301","AT1G01740 AT1G03030 AT1G04210 AT1G05205 AT1G06390 AT1G06750 AT1G07560 AT1G07570 AT1G07870 AT1G08120 AT1G08680 AT1G09000 AT1G09440 AT1G10620 AT1G10850 AT1G11303 AT1G11390 AT1G11410 AT1G14000 AT1G14370 AT1G14390 AT1G16260 AT1G16270 AT1G17750 AT1G18040 AT1G18350 AT1G18890 AT1G20650 AT1G20930 AT1G21640 AT1G22940 AT1G24030 AT1G24159 AT1G25320 AT1G25390 AT1G26140 AT1G26640 AT1G28390 AT1G31230 AT1G31420 AT1G32060 AT1G32440 AT1G33770 AT1G34210 AT1G34420 AT1G49350 AT1G49730 AT1G49820 AT1G50240 AT1G50700 AT1G50930 AT1G51620 AT1G52540 AT1G53090 AT1G53420 AT1G53440 AT1G53730 AT1G54130 AT1G55200 AT1G61420 AT1G61575 AT1G62950 AT1G64630 AT1G65410 AT1G66460 AT1G66830 AT1G66930 AT1G66940 AT1G67580 AT1G69270 AT1G69730 AT1G70430 AT1G71010 AT1G71810 AT1G72040 AT1G72180 AT1G72710 AT1G73690 AT1G73980 AT1G74360 AT1G74740 AT1G76360 AT1G76540 AT1G77280 AT1G78290 AT1G78980 AT1G79570 AT1G79670 AT1G80940 AT2G01210 AT2G01460 AT2G19190 AT2G20495 AT2G20635 AT2G20900 AT2G21940 AT2G23080 AT2G23200 AT2G24360 AT2G26830 AT2G26930 AT2G27490 AT2G30630 AT2G30880 AT2G30980 AT2G31390 AT2G31500 AT2G31800 AT2G31880 AT2G31970 AT2G32800 AT2G33170 AT2G34180 AT2G36580 AT2G38620 AT2G39190 AT2G39270 AT2G39800 AT2G40580 AT2G40730 AT2G40850 AT2G40860 AT2G40940 AT2G42330 AT2G42590 AT2G43230 AT2G43790 AT2G43850 AT2G44750 AT3G01490 AT3G01560 AT3G04810 AT3G06620 AT3G07700 AT3G07980 AT3G09240 AT3G10540 AT3G12200 AT3G12780 AT3G13065 AT3G13380 AT3G13670 AT3G14270 AT3G15354 AT3G15890 AT3G17410 AT3G17420 AT3G17750 AT3G18680 AT3G18750 AT3G19300 AT3G19310 AT3G19700 AT3G21070 AT3G21220 AT3G22420 AT3G24190 AT3G24360 AT3G24660 AT3G24715 AT3G25490 AT3G25560 AT3G25910 AT3G44840 AT3G46290 AT3G47580 AT3G49160 AT3G50000 AT3G53590 AT3G54030 AT3G54180 AT3G54250 AT3G55610 AT3G56960 AT3G59110 AT3G59480 AT3G59790 AT3G61080 AT3G61160 AT3G63260 AT4G00340 AT4G01370 AT4G01660 AT4G03230 AT4G03260 AT4G05200 AT4G09570 AT4G09760 AT4G10730 AT4G11010 AT4G11330 AT4G11890 AT4G11900 AT4G14680 AT4G15530 AT4G19110 AT4G20140 AT4G21470 AT4G22730 AT4G22940 AT4G23180 AT4G23190 AT4G24480 AT4G24810 AT4G26070 AT4G26390 AT4G26610 AT4G27290 AT4G27300 AT4G28650 AT4G29130 AT4G31230 AT4G32180 AT4G32660 AT4G32830 AT4G32840 AT4G33430 AT4G35295 AT4G35360 AT4G36070 AT4G36945 AT4G38225 AT4G38230 AT4G39380 AT5G01920 AT5G02070 AT5G02290 AT5G02800 AT5G03350 AT5G04510 AT5G05160 AT5G05200 AT5G06820 AT5G06940 AT5G08570 AT5G10270 AT5G10520 AT5G10680 AT5G10720 AT5G11010 AT5G11020 AT5G11360 AT5G11400 AT5G13130 AT5G13280 AT5G13290 AT5G14210 AT5G14720 AT5G18500 AT5G18610 AT5G19010 AT5G19360 AT5G19450 AT5G22050 AT5G22840 AT5G23070 AT5G23580 AT5G24240 AT5G25930 AT5G27450 AT5G35370 AT5G35390 AT5G40380 AT5G40440 AT5G40450 AT5G40820 AT5G41680 AT5G41990 AT5G42810 AT5G43780 AT5G46330 AT5G47070 AT5G47750 AT5G47810 AT5G48740 AT5G50860 AT5G51290 AT5G53320 AT5G53900 AT5G55910 AT5G57035 AT5G58300 AT5G58380 AT5G58540 AT5G58560 AT5G58940 AT5G58950 AT5G59010 AT5G62230 AT5G63310 AT5G63650 AT5G64910 AT5G64960 AT5G66710 AT5G66880 AT5G67080"
0.0831714010070421,48,184,1.53982200555524,"Tubulin binding "," http://amigo.geneontology.org/amigo/term/GO:0015631","AT1G01950 AT1G03780 AT1G20060 AT1G23790 AT1G24764 AT1G31810 AT1G44120 AT1G50710 AT1G59850 AT1G61780 AT1G68060 AT1G71440 AT1G72250 AT1G77460 AT1G80270 AT2G22125 AT2G22610 AT2G24070 AT2G24970 AT2G31920 AT3G01450 AT3G02170 AT3G10180 AT3G12020 AT3G16060 AT3G44050 AT3G50960 AT3G54870 AT3G60740 AT3G63480 AT4G03260 AT4G05190 AT4G13370 AT4G15830 AT4G17220 AT4G18570 AT4G29010 AT4G32330 AT5G07170 AT5G08390 AT5G10470 AT5G17410 AT5G27550 AT5G42490 AT5G43160 AT5G44270 AT5G62240 AT5G66410"
0.0831714010070421,171,812,1.24304596630722,"ATP-dependent activity "," http://amigo.geneontology.org/amigo/term/GO:0140657","AT1G01040 AT1G01910 AT1G01950 AT1G03750 AT1G05460 AT1G08600 AT1G08840 AT1G09100 AT1G10680 AT1G11100 AT1G11750 AT1G16280 AT1G16800 AT1G16970 AT1G17840 AT1G20060 AT1G20920 AT1G21650 AT1G23100 AT1G24290 AT1G24510 AT1G26130 AT1G27770 AT1G27880 AT1G43910 AT1G48650 AT1G49970 AT1G50250 AT1G53750 AT1G54680 AT1G55490 AT1G56180 AT1G59760 AT1G59820 AT1G60460 AT1G63990 AT1G65410 AT1G67940 AT1G71010 AT1G72250 AT1G73110 AT1G74310 AT1G77470 AT1G79050 AT1G79560 AT1G79890 AT1G80660 AT2G01120 AT2G01130 AT2G01280 AT2G03270 AT2G06990 AT2G16390 AT2G19490 AT2G21960 AT2G22610 AT2G25530 AT2G25610 AT2G27600 AT2G30950 AT2G31970 AT2G34560 AT2G37280 AT2G39350 AT2G39480 AT2G39730 AT2G40770 AT2G42270 AT2G42520 AT2G44650 AT2G45810 AT2G46020 AT2G47330 AT3G01610 AT3G03960 AT3G05740 AT3G09440 AT3G09660 AT3G10140 AT3G10180 AT3G10350 AT3G12020 AT3G12810 AT3G13220 AT3G13470 AT3G13900 AT3G14270 AT3G16060 AT3G16070 AT3G16910 AT3G21180 AT3G24870 AT3G27730 AT3G28380 AT3G43920 AT3G44050 AT3G46740 AT3G46960 AT3G47060 AT3G47460 AT3G47730 AT3G47950 AT3G48870 AT3G53110 AT3G54460 AT3G54870 AT3G55320 AT3G56690 AT3G57330 AT3G58510 AT3G58570 AT3G60160 AT3G62150 AT3G62310 AT3G63480 AT4G00660 AT4G01800 AT4G02480 AT4G02620 AT4G04770 AT4G05190 AT4G14675 AT4G14700 AT4G14790 AT4G16680 AT4G17380 AT4G18050 AT4G18460 AT4G18465 AT4G18480 AT4G19540 AT4G23850 AT4G25540 AT4G28070 AT4G29900 AT4G30780 AT4G33360 AT4G37270 AT5G02820 AT5G03340 AT5G03910 AT5G04130 AT5G08670 AT5G09930 AT5G10470 AT5G11200 AT5G13130 AT5G15250 AT5G15450 AT5G16070 AT5G16930 AT5G18620 AT5G19210 AT5G20720 AT5G22010 AT5G27290 AT5G27550 AT5G42270 AT5G42490 AT5G45930 AT5G49840 AT5G49890 AT5G49910 AT5G51280 AT5G54090 AT5G54280 AT5G60730 AT5G60740 AT5G60990 AT5G62670 AT5G65900"
0.0939399453672033,7,12,3.44321309575547,"RNA polymerase II general transcription initiation factor activity "," http://amigo.geneontology.org/amigo/term/GO:0016251","AT1G04950 AT1G27720 AT1G32750 AT1G54140 AT1G54360 AT1G55520 AT3G13445"
0.0939399453672033,22,68,1.90968121277194,"Protein domain specific binding "," http://amigo.geneontology.org/amigo/term/GO:0019904","AT1G06680 AT1G08550 AT1G15820 AT1G29930 AT1G32060 AT1G34430 AT1G51400 AT1G55490 AT2G20260 AT2G34420 AT2G44650 AT3G02730 AT3G47470 AT4G02520 AT4G25570 AT4G27440 AT4G28750 AT5G03940 AT5G25640 AT5G54270 AT5G64040 AT5G66190"
0.10340475391401,10,22,2.68302319149777,"TRNA methyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0008175","AT2G45730 AT3G21300 AT3G26410 AT4G17610 AT4G28020 AT4G40000 AT5G01230 AT5G15390 AT5G24840 AT5G47680"
0.10340475391401,10,22,2.68302319149777,"Pseudouridine synthase activity "," http://amigo.geneontology.org/amigo/term/GO:0009982","AT1G09800 AT1G76050 AT1G78910 AT3G04820 AT3G06950 AT3G52260 AT4G21770 AT5G14460 AT5G35400 AT5G51140"
0.111316204295656,23,74,1.83460774986199,"SNARE binding "," http://amigo.geneontology.org/amigo/term/GO:0000149","AT1G03050 AT1G08560 AT1G12360 AT1G27700 AT1G71300 AT2G27460 AT2G27900 AT2G45990 AT3G03800 AT3G05710 AT3G09740 AT3G24350 AT3G56190 AT3G56450 AT4G03330 AT4G17730 AT4G20410 AT5G05760 AT5G10410 AT5G16830 AT5G39510 AT5G46860 AT5G57200"
0.111316204295656,15,41,2.15950647120552,"Chaperone binding "," http://amigo.geneontology.org/amigo/term/GO:0051087","AT1G23100 AT1G36390 AT1G44160 AT2G16640 AT2G20550 AT2G44650 AT3G03773 AT4G02450 AT4G02510 AT4G26780 AT4G28480 AT5G20720 AT5G25530 AT5G27280 AT5G55200"
0.120790059146019,12,30,2.36106040851804,"Adenylyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0070566","AT1G05610 AT1G17980 AT1G22660 AT2G21590 AT2G25850 AT4G14680 AT4G21470 AT5G03430 AT5G08340 AT5G19220 AT5G43780 AT5G55130"
0.120790059146019,127,592,1.26627817517648,"Catalytic activity, acting on RNA "," http://amigo.geneontology.org/amigo/term/GO:0140098","AT1G01040 AT1G01860 AT1G05460 AT1G06450 AT1G06790 AT1G09620 AT1G09800 AT1G11475 AT1G11780 AT1G14790 AT1G16280 AT1G20065 AT1G20920 AT1G22660 AT1G27890 AT1G29940 AT1G45231 AT1G47660 AT1G48650 AT1G50000 AT1G55140 AT1G55870 AT1G59760 AT1G60230 AT1G66520 AT1G68290 AT1G68990 AT1G80650 AT2G01130 AT2G04270 AT2G04842 AT2G06990 AT2G17510 AT2G19610 AT2G25410 AT2G25605 AT2G25840 AT2G29540 AT2G32415 AT2G33160 AT2G39740 AT2G41950 AT2G42270 AT2G42520 AT2G45730 AT2G45810 AT2G47330 AT3G06950 AT3G12990 AT3G13940 AT3G16980 AT3G21300 AT3G26410 AT3G27180 AT3G27730 AT3G43920 AT3G45590 AT3G46960 AT3G49640 AT3G50100 AT3G52090 AT3G52210 AT3G53110 AT3G54490 AT3G55400 AT3G56310 AT3G58140 AT3G58510 AT3G58570 AT3G58580 AT3G60500 AT3G62310 AT4G00660 AT4G04350 AT4G10070 AT4G10760 AT4G14520 AT4G14790 AT4G15520 AT4G16200 AT4G16510 AT4G16680 AT4G17610 AT4G18460 AT4G18465 AT4G20325 AT4G23620 AT4G25180 AT4G26300 AT4G28020 AT4G30845 AT4G30900 AT4G31150 AT4G33360 AT4G38020 AT4G40000 AT5G01230 AT5G07640 AT5G09920 AT5G10695 AT5G10700 AT5G10880 AT5G11200 AT5G11350 AT5G15390 AT5G16140 AT5G19210 AT5G22100 AT5G24840 AT5G26710 AT5G33330 AT5G35330 AT5G35400 AT5G41880 AT5G47680 AT5G49030 AT5G51130 AT5G51170 AT5G51280 AT5G51940 AT5G57980 AT5G60040 AT5G60230 AT5G60250 AT5G60990 AT5G65900 AT5G67220"
0.144382898473455,27,94,1.69544231462731,"RNA helicase activity "," http://amigo.geneontology.org/amigo/term/GO:0003724","AT1G05460 AT1G16280 AT1G20920 AT1G48650 AT1G59760 AT2G01130 AT2G06990 AT2G42270 AT2G42520 AT2G45810 AT2G47330 AT3G27730 AT3G46960 AT3G53110 AT3G58510 AT3G58570 AT3G62310 AT4G00660 AT4G14790 AT4G16680 AT4G18465 AT4G33360 AT5G11200 AT5G19210 AT5G51280 AT5G60990 AT5G65900"
0.144382898473455,43,169,1.50185795216384,"Microtubule binding "," http://amigo.geneontology.org/amigo/term/GO:0008017","AT1G01950 AT1G03780 AT1G20060 AT1G23790 AT1G24764 AT1G31810 AT1G44120 AT1G50710 AT1G59850 AT1G61780 AT1G68060 AT1G72250 AT1G77460 AT2G22125 AT2G22610 AT2G24070 AT2G24970 AT2G31920 AT3G01450 AT3G02170 AT3G10180 AT3G12020 AT3G16060 AT3G44050 AT3G54870 AT3G63480 AT4G03260 AT4G05190 AT4G13370 AT4G15830 AT4G17220 AT4G18570 AT4G29010 AT4G32330 AT5G07170 AT5G08390 AT5G10470 AT5G17410 AT5G27550 AT5G42490 AT5G43160 AT5G44270 AT5G62240"
0.144382898473455,27,94,1.69544231462731,"ATP-dependent activity, acting on RNA "," http://amigo.geneontology.org/amigo/term/GO:0008186","AT1G05460 AT1G16280 AT1G20920 AT1G48650 AT1G59760 AT2G01130 AT2G06990 AT2G42270 AT2G42520 AT2G45810 AT2G47330 AT3G27730 AT3G46960 AT3G53110 AT3G58510 AT3G58570 AT3G62310 AT4G00660 AT4G14790 AT4G16680 AT4G18465 AT4G33360 AT5G11200 AT5G19210 AT5G51280 AT5G60990 AT5G65900"
0.144382898473455,9,20,2.65619295958279,"General transcription initiation factor activity "," http://amigo.geneontology.org/amigo/term/GO:0140223","AT1G04950 AT1G27720 AT1G32750 AT1G54140 AT1G54360 AT1G55520 AT2G01280 AT2G34750 AT3G13445"
0.149187077945309,23,77,1.76312952584139,"Protein methyltransferase activity "," http://amigo.geneontology.org/amigo/term/GO:0008276","AT1G04900 AT1G14030 AT1G24610 AT1G73100 AT1G77300 AT2G22740 AT2G23380 AT2G23740 AT3G12270 AT3G20740 AT3G21820 AT3G48330 AT3G55080 AT4G20400 AT4G29510 AT4G31120 AT5G13960 AT5G43990 AT5G49020 AT5G50240 AT5G53430 AT5G53920 AT5G65860"
0.149187077945309,4,5,4.72212081703607,"Phosphatidylinositol transfer activity "," http://amigo.geneontology.org/amigo/term/GO:0008526","AT1G22180 AT1G75170 AT4G08690 AT5G63060"
0.153384901682791,22,73,1.77888112970537,"Single-stranded RNA binding "," http://amigo.geneontology.org/amigo/term/GO:0003727","AT1G06680 AT1G16800 AT1G17640 AT1G48920 AT1G71770 AT2G23380 AT2G24350 AT2G32415 AT2G36660 AT3G12640 AT3G20250 AT3G27750 AT3G63140 AT4G14520 AT4G31150 AT5G09920 AT5G11200 AT5G19350 AT5G42310 AT5G50250 AT5G58130 AT5G66190"
0.160143855006245,3,3,5.90265102129509,"Beta-glucuronidase activity "," http://amigo.geneontology.org/amigo/term/GO:0004566","AT5G07830 AT5G34940 AT5G61250"
0.160143855006245,15,44,2.01226739362333,"SNAP receptor activity "," http://amigo.geneontology.org/amigo/term/GO:0005484","AT1G08560 AT1G15880 AT1G27700 AT3G03800 AT3G05710 AT3G09740 AT3G24350 AT4G03330 AT4G17730 AT5G05760 AT5G07880 AT5G16830 AT5G39510 AT5G46860 AT5G61210"
0.160143855006245,3,3,5.90265102129509,"Adenylyl-sulfate reductase activity "," http://amigo.geneontology.org/amigo/term/GO:0009973","AT1G62180 AT4G04610 AT4G21990"
